date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2022-09-12,0.0092540598820022,-0.006178514870953666,-0.0052673815713235855,-0.006915947245252102,-0.00590972309120436,0.015077473602174134,0.003604010236187381,-0.006828857055094106,0.011007615985876918,0.001511458498507913,-0.0004846107895542428,0.0012349896591101182,-0.003078735972943303,-0.01433256865229873,-0.01190553378289207
2022-09-13,-0.003734094587939667,-0.005481554325728699,0.004538934216586119,-0.0010450869750335179,0.007063990698767934,-0.007063734903138227,0.0011932631923022362,0.001174758571279293,-0.0017233875662627752,-0.002305846068819241,0.011545733625060828,0.013124902008377359,0.007317767474674921,0.0056360213422517146,0.0005363079677963527
2022-09-14,-0.004820096600109823,-0.003927628613471165,0.005530754570328103,0.00858955954376519,-0.010882204040612123,0.0001273578307026312,-0.009230074899132098,-0.004813015706218703,-0.016641428020372776,-0.008804705750139127,-0.011931877412635093,-0.0066180714234169635,-5.7025592852453954e-06,-0.009297703092539418,-0.00016196674954054708
2022-09-15,0.0020075013996865925,0.0045914051387878334,0.013182877198460261,0.0032735768346211,0.02085961289365005,0.0027227114433672466,0.0103705708559418,-9.580956966736045e-05,0.00668028029529559,0.01102366647936371,0.014768823243303123,0.021000145148385867,0.009937906009042442,-0.002791915204662284,-0.0016505119828888223
2022-09-16,0.0028688642222863096,-0.00908134525454283,0.002145745981157264,-0.0056008787254137205,0.001048349992989747,0.002813076723846725,0.0038692460134695673,0.0036986534315502184,0.01614556125291375,-0.011224611319988744,-0.0034787558511126912,-0.0069700195560142494,-0.003308905953789497,-0.002589691293905879,0.0013260168414940797
2022-09-19,0.011134091207709,0.013124618339967174,-0.01185474263568721,0.006763569184738641,0.008073826759904382,0.00801380093883493,0.001750083240332511,0.012622909687564464,0.01874860012189752,-0.006257174383992826,0.0009400795300088429,-0.007447257183583602,4.752242450338702e-05,0.004531261288335261,-0.00030116924745271544
2022-09-20,0.02122550565525247,0.014620662855413618,0.0015972180751566718,0.01193434091866099,0.025725836009040697,0.01448003454526494,0.015789434983534613,-0.003609835614977641,0.013711411968472928,0.017423786493191512,0.004484668650082246,0.020926246464347653,0.0013695124169362516,-0.0019647028639543282,0.0138175693848934
2022-09-21,0.007414541267067695,0.014089495833764207,0.003918958067250914,0.0036508607589747105,0.005337297974972452,-0.012936790437662648,-0.023191101315452746,0.008141784407427815,-0.013772475807883357,0.0025521837125940883,0.006404293490186511,-0.0029382564293059903,0.002770526402156851,0.008794238285264834,0.00470612705749054
2022-09-22,-0.00575065585252944,-0.01001429689743776,-0.012322440050384485,-0.007599675187915078,0.017523231622164806,-0.0221676114240996,0.0009398265385137613,-0.012636545261732841,0.026021767798792877,0.020539234323142214,0.011533139953307932,0.015870758480578298,0.0024026745246507625,-0.0008917313390762371,-0.004207979684742216
2022-09-23,-0.009477209059093904,-0.0030158452404456908,-0.012746737622746774,-0.0018498837145460014,0.013115448107290264,0.006077099191628331,0.0011784684762543571,-0.008082954630531403,0.008037916811108098,0.0019800404688381772,-0.012879142718685836,-3.198158835726546e-05,-0.0008265354242686981,-0.006362024839005501,-0.011427520650708695
2022-09-26,-0.00797319762289771,0.01592662771229348,-0.0035873318862967253,-0.005696005417450347,0.00925138747871246,0.010514758722017766,0.012456228139226793,0.004209101318362116,0.00883222895803031,0.00011444932158001288,-0.02363232235524833,-0.010665565925283366,0.006720062195253767,0.013844477517268024,0.011133487914051082
2022-09-27,-0.003182809355641619,-0.007324636962009602,-0.0019506475177911817,-0.0062384399648568335,0.00532617453725889,-0.012226769550870159,-0.00942635129540258,-0.002345425308931346,-0.01785469918422182,-0.021672081975664406,-0.007893035643788735,-0.004536364794747165,-0.009082901501123362,0.0010860313129030317,-0.021700652856868622
2022-09-28,0.008668792697495261,0.006165628070243425,0.003316682723619826,0.004461791750862128,-0.009897007451449774,-0.004188622246742913,0.01937669058575986,-0.02115131141721106,0.0031442099384613787,-0.009250139491139817,-0.022255030457235942,-0.012791861640827287,-0.00266419305502827,0.0028489821185729526,-0.004276721945476578
2022-09-29,0.009291662690121265,0.008094801590988377,0.006943031095713949,0.0036872909762413267,-0.0005665009689346625,-0.0005199182928549652,-5.8620656255114817e-05,-0.014849255959492097,0.0015356017654387687,0.011345840087257815,0.007708754630341927,0.0022222166026055414,-0.0015013758713230151,0.002943840275958668,-0.009948712385797176
2022-09-30,0.006225529730795011,0.018964642822840484,0.011493336124436261,0.010066629109123601,0.022690920607506746,-0.01755665551552178,-0.014795887836107767,0.013613929025349872,-0.011178554551999023,0.020525259695975153,0.021175148645363902,0.015361092955442338,0.00887710854520603,0.009142139182899764,0.006313838786963227
2022-10-03,0.003456378802231699,0.015153045973408883,0.005732082038767135,0.020824355432158007,-0.002569156558606398,-0.005250327566032218,-0.009899960910437629,-0.011990511104722448,-0.007439409643813323,-0.005239572417240603,0.003591330720625769,0.002561601367791493,0.006716367403260638,0.009876043267974744,-0.0023102317728057385
2022-10-04,-0.0018115056080700174,-0.001973093528138504,-0.009375374636878833,0.0038139975762054904,0.002105433534149581,0.009895073710885811,-0.016097150777762997,-0.0017694620137499104,-0.014142861892162443,-0.0003663533554045602,0.015116471247405738,0.004553560475789555,0.0013942166650256376,0.0009977458007453,0.01470373432536304
2022-10-05,-0.0005911619286499449,-0.0041592222888277505,-0.003246054380035015,-0.0008234938798555749,-0.00345706930777516,-0.022082189290746332,-0.002882982626531772,-0.001958803290290986,0.008264661109002215,-0.004381634068399516,-0.012808609609646911,-0.01963068110402707,-0.0040905529348947275,-0.012471266317261524,0.009425262838855497
2022-10-06,0.004737037453886474,-0.004403194380102409,0.0006122575070374851,-0.0039523468438891225,-0.0104320336084453,-0.014800280435030998,-0.012011851130174637,-0.01917632335048722,-0.01743770832972706,0.004059572733666497,0.011730215837553612,-0.006300992937569663,-0.005257848265196197,-0.00449695669623393,-0.0008488324943992826
2022-10-07,-0.004447716508018383,0.012644188766676306,0.0031466200601420035,-0.0011566056255238382,0.006155225672144911,0.01697122547790894,0.005016467318424508,0.017971274113411543,0.020905176647885163,-0.004433013872241382,-0.002952156562447482,-0.00829934938510476,0.013403291477440947,0.01970415907064481,0.013844244494906717
2022-10-10,-0.007383202528104635,0.007925137614526038,-0.0031546423182670716,0.008516909519433664,0.0057562776464792145,-0.005247029955357736,0.009038122979936013,-0.0062571627621332195,0.012718707837268247,-0.00940537545967837,-0.010068927503678105,-0.004198228768215403,-0.011467679133948836,0.010159772027074684,-0.01090096244397618
2022-10-11,0.0009552812600882726,-0.007319210312122971,-0.010643463842632091,-0.0035421434888021903,-0.02183908196671712,0.0026478573012944932,0.017825958992396473,0.015905133308212506,0.007678836626439648,-0.004316379900704586,-0.007551635678294869,-0.0072642682314069725,0.02126965137791734,0.013196339312100831,0.016863592527025656
2022-10-12,0.010937964966816894,-0.001450656540263604,0.006626939147116116,0.006325661938418751,-0.00574154704489146,-0.03106740453835092,-0.008096159716137885,-0.022767594746515338,-0.01706942473631488,0.016400725701179605,0.010388731178629977,0.004382162658938392,-0.007592145169121468,0.0003681152369603988,-0.008639596543317089
2022-10-13,-0.0024099023168536464,0.0013556401353063807,-0.0006529570505109145,0.009957511124398799,-0.0027402586954417205,0.006236540588723834,-0.004470285565899434,0.02471234290475371,0.002667958016473208,0.011665211248456646,-0.0003629889829168502,0.004791296513926846,-0.0034630225158690494,-0.0032786924358234374,-0.014298593613726802
2022-10-14,0.0055988731075689475,0.00690393191845688,0.001760089683943848,-0.0009627852997921866,-0.001742925280751918,0.021123787848484368,0.026236338652163137,0.01790575129499051,0.01932988691631353,0.017623782895974615,0.008915776219278535,0.004589400228466737,-0.0001860607827267257,0.010947678113425556,0.0013542990654815579
2022-10-17,-0.00096291384321573,-0.008496804554142751,-0.009678253529656868,-0.007046084229559819,0.004703683718694762,-0.0019501807935478482,-0.015907452803862264,-0.019979277273400348,-0.01637730763930842,0.01170295043562657,0.012675185628077776,0.015351435112019819,-0.0038769326686541954,-0.00765280151547202,-0.010492974401704798
2022-10-18,0.0028248107358435433,0.006526473331714647,-0.011240571445824783,-0.00254214535102944,-0.009932765053871848,0.008235692450069878,0.018133559997661527,-0.006353528696195621,0.007955124076380438,-0.0023055318989014437,-0.010453708330103414,-0.0009816523084662902,-0.014455009447192548,-0.011345708355066403,-0.005180449380415035
2022-10-19,0.0011719091327758663,0.003889825912698206,0.002410115550763166,0.0023657870756725553,-0.0020193411501693626,-0.020904472651328443,-0.008065943876105786,0.00215063767294442,0.014533901987581253,0.0049715869960340565,0.006534682984932235,0.0075931195609685274,0.011191786280600868,0.007029638532283285,0.00047243219568848284
2022-10-20,0.0008888325027058415,0.0015632617410036352,0.0027391480307493647,-0.008903302654493536,-0.008171199919546636,-0.017773814574193508,-0.003083823075266786,-0.0025128149230258163,0.007577187334486018,0.013833678186676086,0.0011460008367804846,0.01022801726535697,-0.004514780760359771,-0.0037754698800642993,-0.007979134438175486
2022-10-21,-0.002091924279175473,7.421628035377166e-05,0.004889753550029659,0.0006664882805648693,-0.004136620468574759,0.0010086643252047644,-0.017755258978883866,-0.001875702766059832,-0.009483963210048595,0.0006296193185669763,0.00596561691444721,0.002920031971849464,0.0075621963256134435,0.014890037686950804,0.012533186960900989
2022-10-24,0.006104949735550289,0.0011804296548970634,0.008017921069805239,-0.0006826596360648353,0.0015577031739967533,-0.005022579715126002,0.01938391583041099,0.0014428632110565541,-0.013464844003337176,0.004737353184152231,0.01010492731924601,0.009943487917432381,-0.00874748284014903,0.008229867482056247,0.006362307682315025
2022-10-25,-0.0065323137359264176,-0.007197765778855444,0.00524555716630881,-0.007193260278234256,-0.008877110780322096,-9.924436976060762e-05,0.01181667005942811,0.006301751982260308,0.00021761123232471105,0.010679703706028432,0.005867229497702317,-0.00040710332763181135,-0.00824872518369071,-0.010549129735689961,0.00026958443932709707
2022-10-26,-0.007191078572871977,0.004597766768062631,-0.01429288533765706,-0.006897708087487266,0.0031487838543911417,-0.007996909206096865,-0.0064763396589511656,-0.009954618143766645,-0.006544556724946061,0.019695405172495885,0.010517196838860252,0.016282026719113947,0.000579337951737262,-0.004180964403469348,0.016474500040554896
2022-10-27,0.0018491050870900819,-0.007801381385852929,-0.0021719679178260785,0.0107127339027038,-0.019394069343143815,0.008264038707135456,-0.015172160637945884,-0.009785982155353787,0.0062487835217384935,-0.014969542890356501,-0.0036928206898726584,-0.014688963948921711,0.005368790790902334,-0.0008277767686803994,-0.0042155028348182045
2022-10-28,0.0073112520059170575,0.0161141141997909,0.010444935382901302,0.01192418166572831,0.0054090460565988496,0.002121126241749559,0.031068080813305417,0.017866444451510644,-0.008357790455178303,-0.00799058754093872,-0.0033903190343859317,-0.004185075384381175,0.011267903478840812,0.017813704424674483,0.0052489985816997565
2022-10-31,-0.010305862214293394,-3.306675021389925e-05,-0.0013791665841819795,-0.009327773493530929,0.0036123329632013713,-0.0007219916199242074,-0.004972199263346286,-0.008130334818363281,-0.01856261618703491,-0.00893136817418278,-0.01423541353843023,-0.00796316239446258,-0.003672914774621169,0.0022622506688355403,0.004066996173779724
2022-11-01,0.0014808522751245997,-0.0014799794815059763,-0.0023379009989516883,0.0013541666816930063,0.01184134213455289,-0.005287763211259617,-0.0020439280274280654,-0.0002921080511490877,0.010827079305743125,0.0056026868586424895,0.010681748045751064,-0.002597909295781367,0.007825731634054582,0.006373599255668203,-0.0001328616163874508
2022-11-02,-0.0017374492732767323,0.00404340020421145,0.006267479110036096,0.0017328097460441914,-0.0041029116885963664,-0.0004933985079353647,-0.0036581770318392195,0.004584666423248566,0.015950967514925352,-0.002403677558033717,0.0025915871101897707,-0.007002253492508847,0.010419391781861485,0.0034559548162745885,0.005416656517668187
2022-11-03,0.018499540873568678,0.014269889330957105,0.007459227238172841,0.0006568278260040833,0.016968970198694498,0.015488116973776365,0.004576857970034737,0.023782079220749784,0.00722890148191626,-0.017691417996560946,-0.00348832891348561,0.010839602643422925,0.02346598024106434,0.010436053216144952,0.025022140407641665
2022-11-04,0.0026349623751236928,0.0035223492572137704,-0.008308783174723573,0.0030237229072377593,0.013820652645387748,-0.02903008022076771,-0.022707543747274166,-0.01603987510582851,-0.013859686399220372,-0.005362318363662146,0.008933019205927236,-0.006103199553963117,0.020003110377723433,0.024061627069763288,0.01821049877865031
2022-11-07,0.011838702802065336,0.017152121038752632,0.01466994680607781,0.008949772381154545,0.004341900953908553,0.015324044879330378,0.012549715723903506,0.015238608971827272,0.026199602132354508,0.004968108979912769,-0.00299479446991071,0.01087024547168075,0.0044626459947874125,-0.008158288229816497,0.0030153692163610224
2022-11-08,-0.015482118199321741,-0.019872041013486923,0.002349971541043709,-0.006083870071915523,-0.011668503096126309,-0.010797889049415805,0.02023391348480319,-0.027168334809575374,0.001776740441907368,-0.008694379163395176,-0.008952270009025183,-0.01184051771964457,-0.022058673036052467,-0.026693120236406243,-0.031303680830725975
2022-11-09,0.006124414710043242,-0.003665554379959253,0.009791274309786088,0.005848890973640197,0.01503118134066159,0.011190706886799384,-0.0018227895363277114,0.01182105180222772,0.022332200649056215,-0.004807259860676228,-0.0020005282402495096,0.007907992633175341,-0.0004216101626525661,-0.011777214106764775,-0.010604347994948972
2022-11-10,-0.003799542231930226,0.0064325571627211475,0.013413375239688684,0.010292532240705546,0.0004374360648442858,-0.013281545654841766,-0.0014501761531374394,0.010901942223131109,-0.02083240715354984,-0.0048980416474214885,-0.008734415293219912,-0.002703574852902587,0.0014910522054082393,0.011283113682054268,0.005525383751974403
