date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2022-07-27,2598.7688777996577,28.240375297316028,823.0958361641958,2762.7260604102657,4.785148047466788,265.5853893562946,381.80652645625537,19.001773315989908,9.503756306377396,8.257843102582642,7.690479685354247,17.373984650474668,1.940156373836344,0.19398289796812726,1.069522323020217
2022-07-28,2574.658028514247,28.189468049888312,826.8934670886605,2761.699271561235,4.819863056762695,258.9644687063459,384.9489876640155,18.872472323834142,9.550504457790455,8.1849661585196,7.7171172573852544,17.61659495343594,1.9551712907175611,0.19254491278936822,1.0592864175556824
2022-07-29,2565.5297239030474,28.181427098566438,828.8828928848483,2728.4265009815217,4.756901714820874,253.5145160583393,385.21086212852487,18.71837801238844,9.492951645697485,8.272794484162905,7.73834637665991,17.529904639082314,1.9549719447911678,0.19162231446537964,1.0602743331334676
2022-08-01,2583.7240442178972,28.447187807546534,831.1224885302597,2735.440195734273,4.719881774650334,256.20025741696713,386.5888644407328,18.526934718420716,9.528692141975899,8.24152837797997,7.756692835960453,17.61464416848475,1.9952586911332926,0.1900496043875744,1.0693533717043744
2022-08-02,2618.287584344253,28.37657001666884,833.2282765737607,2777.832567686075,4.794910323112485,255.7329176381245,391.0273196098575,18.53959045261656,9.47361787756325,8.272584373083221,7.749060004673692,17.67381275744035,2.0059457045713365,0.188287830612128,1.0645679106084778
2022-08-03,2628.8095223034584,28.47442374714103,836.5124237567064,2768.191575099784,4.817334119672316,261.9820631752625,385.687013506991,18.684702904875458,9.527115539264424,8.21690588525052,7.739628105056051,17.746558015394328,1.9938958316995619,0.18749870893190654,1.0504396285348332
2022-08-04,2623.2491905260918,28.239884119436404,835.2301573215944,2731.140316434572,4.778737094380851,260.20255827972926,382.1046479729217,18.61215523531188,9.647683561895096,8.022604988583627,7.536391183543616,17.391945912508447,2.015962660587414,0.18971961567238005,1.0532632304681393
2022-08-05,2643.556874108287,28.164774234639907,837.7431451378127,2701.911287604742,4.761890107210091,261.03625473111015,385.78146348139217,18.448087954034897,9.781889137452161,7.995136058266286,7.487439083641353,17.483972043651942,1.9796858323515383,0.18977551078854096,1.061804484918401
2022-08-08,2657.0814288965703,28.06768720134756,838.6768043760711,2712.927357793014,4.781014841225909,263.0779966672963,387.3070327351735,18.26164463701122,9.9310060957734,8.10799229236831,7.515419767958401,17.609199515040352,1.9674926172662235,0.18999602568318208,1.0588555394379602
2022-08-09,2650.168033540808,27.908821292589256,833.0372291230249,2698.318243823945,4.814410682902437,263.03552419873085,398.5177974814073,18.506706931378755,9.885315636242199,8.284648222660712,7.5893496999699686,18.20357802960783,1.9987736530463562,0.1914940907226153,1.083151793222929
2022-08-10,2669.5562019294043,28.170221139173307,836.0284453919573,2723.8584798831357,4.8934793466599285,261.99809553635987,393.73839407554414,18.74296780594897,9.658139405468106,8.40511214748502,7.6916290619129395,18.45239668301575,2.021009623503924,0.19516856812511854,1.1095560927750072
2022-08-11,2647.559078570329,28.12891138576172,838.3419194300417,2694.6190556425113,4.949366150358874,264.00130105517707,392.0681453278869,19.25744612749661,9.544494496253996,8.417705561298307,7.678974284976528,18.306762809953486,2.0295932062057807,0.19537095566082874,1.1115461140965681
2022-08-12,2625.7903110826287,27.92230562981981,834.4419119003799,2653.7456044330434,4.953147854657355,259.8867385370599,387.8617996761331,19.02494968373924,9.59676951210628,8.357271329947675,7.62196820112245,18.18760346535248,2.0151682196175518,0.19257201901465082,1.0972860013797776
2022-08-15,2620.2588368110137,27.984514948752413,832.058772151471,2663.94060200392,4.907307940082696,253.4412224067883,378.40335593615004,18.97915920848838,9.644677485712341,8.46116517564105,7.706777689526522,18.498706780103653,2.0380514300105306,0.19208619200343485,1.1019898843846967
2022-08-16,2640.0890572347757,28.03009258725215,824.1729396275168,2663.651839417842,4.917602122939172,255.23982250943098,383.1428904586885,18.980354101429,9.620019783339933,8.433857481971021,7.675727537449167,18.414970525863907,2.0461986533598826,0.1940344517058303,1.1037504418846038
2022-08-17,2607.4699948541647,27.717785748790902,832.6068997745089,2651.3084096924727,4.869150440557204,261.9795653466938,386.60674529624595,19.42124351322131,9.736032898261247,8.442463374911613,7.6907515498213,18.230961992587673,2.05232637197151,0.1950794280731706,1.0923512762239556
2022-08-18,2604.9747543954545,27.69500922177645,831.7470946284388,2684.176506293667,4.852415931702891,260.05782362902397,388.0730449798182,19.447321028861694,9.742829999395179,8.440664413600413,7.658862271462773,18.298550810948665,2.0469521326429865,0.19931760646879373,1.1023091517555317
2022-08-19,2637.0274196526975,27.627780053193213,836.947519874011,2711.7725011858593,4.859193941202266,253.2991754786103,374.9267551868003,19.26945911812925,9.543903010342314,8.509418322039243,7.610501498284812,18.386336777780333,2.0577688573945827,0.1996468053420666,1.1057468450640937
2022-08-22,2616.569152428765,27.74068090590078,834.5352576992237,2720.269386228153,4.8682034253040705,254.54045084958054,375.9521048348605,19.36487789867963,9.643453578297946,8.563734496631785,7.52991008801242,18.438802366476516,2.0513316631268985,0.198570107761127,1.109915423600724
2022-08-23,2633.659734529385,27.844246618276262,840.2826016010555,2707.359525037654,4.833404220199972,259.12315024553527,384.3477716221954,19.21431686875603,9.741522771234735,8.839355534503824,7.696833520995698,18.950152172430222,2.051041204561135,0.1974913187578191,1.1269447731437787
2022-08-24,2641.3947753965253,27.774286168453145,846.3577004390733,2743.979682716076,4.8365319197542505,266.819500543712,400.0482368175175,19.83440292288708,9.976346931984379,9.044584182523511,7.724659431687237,19.35540371591706,2.0673227604915976,0.19874018494393333,1.124323389209022
2022-08-25,2646.765483851048,28.18970045737441,853.2749883411276,2742.0651229433533,4.8653737057760935,270.45418926790006,408.4257506336724,19.904233447453393,10.076128875351388,9.027687292907935,7.723237107368947,19.430319541972704,2.065449813620986,0.19976645707251708,1.1328988945474319
2022-08-26,2600.2298240888886,27.693833082405128,845.2530737634253,2728.8286498540697,4.838445996675299,270.5463361704413,404.580107730215,19.65145788061105,10.076088186420167,8.900424635139046,7.707251504241881,19.112170806521338,2.0992587290915656,0.20142530346154103,1.1515044263786278
2022-08-29,2631.0160309872244,27.84028634544662,844.1455075189568,2718.7920424878657,4.809223322463423,272.74359575892225,403.9408884563601,19.263501336215057,10.1882150912691,8.879000413166114,7.65551810468904,19.110562001480158,2.083031027633332,0.19730691710641846,1.1398121903801568
2022-08-30,2603.395418635907,27.807922922757914,844.13049915765,2692.8386579918224,4.8570865549355435,270.09439737211295,406.9843540048315,19.189053474006183,10.152554481829224,8.855009962045285,7.602914047169225,19.237054748164773,2.1014097505796325,0.20068248029002653,1.152975176805756
2022-08-31,2632.359845808496,28.163438876143445,853.5324362730886,2672.0085140751116,4.8121152840552135,269.8590010787803,404.84578254709214,19.344854883305455,10.17399056768232,8.775753837269377,7.510889978048488,19.019753522853495,2.1165779070461226,0.20219907212377963,1.1627897876568434
2022-09-01,2668.512071917566,28.24902271809788,868.1270587656214,2688.645982883999,4.801726040263134,274.80480521338706,412.1127736059091,19.49321568962093,10.440447829474616,8.701118993032095,7.44348825513618,18.953133431027666,2.093033222439266,0.19974666166368177,1.1383346791391233
2022-09-02,2651.5445280301406,28.38982768950099,876.7900361991758,2664.299384159735,4.808901764485164,272.9164729744963,418.18355160651714,19.59289520383089,10.572786358392461,8.744672259494397,7.455627015613968,19.08786977206872,2.1004251698785614,0.20085882078880354,1.1441262782977164
2022-09-05,2657.932376404207,28.500466529998622,876.1729952173029,2656.612854989609,4.823556586280184,267.11982293380373,414.877962154975,19.251921904578378,10.501951024302123,8.79973526636158,7.3654777792973904,19.131185743789693,2.109163563055901,0.20275505681932104,1.1483297589757853
2022-09-06,2648.793639491378,28.754086467320217,883.8917171099832,2656.388587603916,4.833480169692815,277.29473683504455,426.47001251184855,19.426812863633703,10.74139952941368,8.772371902566729,7.358407172842354,18.985195154064417,2.071374983888473,0.19906984364919617,1.1304115893892521
2022-09-07,2670.7455876232284,28.69981213031845,882.7595372512059,2686.9431508782154,4.844586224386714,275.4812735560907,419.7127817443795,19.274181942841306,10.63170057192701,8.778682384804666,7.335698846473688,19.167691984644517,2.0702778661569816,0.1978416917597543,1.1210190922447631
2022-09-08,2645.101858742606,28.554505690926245,883.7453333027692,2696.4061409302462,4.795065216890835,277.53348131980306,416.68675382027817,19.160709673734413,10.600709343498734,8.664787550178252,7.260875859902912,18.918603854960498,2.0878067819678447,0.20127960098569198,1.1190256286387228
2022-09-09,2668.1591639790613,28.44488610202617,886.3907071592422,2708.0719058682744,4.7553633480447095,275.0777924345327,412.8228240037964,18.853272330314013,10.628685983700073,8.780089892967464,7.300303644852198,19.22046698340448,2.108222611611253,0.20477949333182377,1.1384597234412959
2022-09-12,2692.965069297545,28.26968076199934,881.7340241133429,2689.407638368747,4.727343344240884,279.25669506999355,414.31332596607234,18.724964624657172,10.746328772894364,8.793370668596113,7.296766696029882,19.244218724930995,2.1017419320874904,0.2018654102178952,1.1249861171282904
2022-09-13,2682.9280342884063,28.11514291189713,885.7452533114639,2686.5984416584633,4.760855479004205,277.29105037581064,414.8080058910042,18.746974863173786,10.727824632986382,8.773117868301783,7.38150144174013,19.4984620193697,2.1171784022029208,0.20300634011064858,1.1255896179632545
2022-09-14,2670.0271786546605,28.004933644337328,890.6576650690112,2709.774532654891,4.70932775438227,277.326367811388,410.9969123243148,18.656962168732136,10.550775572078928,8.696212209635771,7.293949638830402,19.369845869946758,2.1171663289019893,0.20112759497596927,1.1254073246346439
2022-09-15,2675.392645742425,28.133811278894427,902.4768298234208,2718.659723034035,4.80859423914557,278.0824763521679,415.2813626239861,18.655174738843264,10.621493655553529,8.79260668678928,7.402472093716417,19.78091661037765,2.138311423839822,0.2005668469302189,1.1235513584282688
2022-09-16,2683.0790042720514,27.879475030925,904.4153949444615,2703.475402093837,4.813637972219298,278.8658450151874,416.89130099606075,18.724301524113297,10.794375513740496,8.694464926218938,7.376765440118115,19.64352261043037,2.13124764557243,0.20004811268356637,1.1250421946703635
2022-09-19,2713.1195775259002,28.247794237660187,893.7570837912534,2721.8225210774103,4.85265976692217,281.1095988761801,417.6215342731049,18.962154732757547,10.998664021497772,8.6402319924071,7.3837034469341845,19.497775626807606,2.131348930034387,0.20095663978470107,1.124703417576424
2022-09-20,2771.3224197176623,28.663829659353986,895.1857494018294,2754.500284898185,4.97911814575248,285.20968866072525,424.2678752398954,18.893827869834908,11.150509866521315,8.792096737329135,7.416891272881974,19.91008993429622,2.1342698385125782,0.20056220729718202,1.1403519484425746
2022-09-21,2791.9468700958264,29.070547061256693,898.7008280402475,2764.5749613290614,5.005764228736334,281.54375452614494,414.5418504792574,19.048285269174794,10.997992421349684,8.814564442081217,7.464543648405855,19.851674845819847,2.140191088151198,0.20233377752698942,1.1457312374828477
2022-09-22,2775.9374210227684,28.780878804780677,887.6945920724767,2743.6447218367025,5.094254447731782,275.3712693659419,414.9316310460325,18.80909520113236,11.287935683870213,8.99748089820547,7.551131630873093,20.169249391300756,2.1453394532026344,0.20215343057907834,1.1409201532828237
2022-09-23,2749.7535527261725,28.694210882631072,876.4511925844083,2738.5739897256863,5.16150794340465,277.04982308723004,415.4209031322614,18.657674924004112,11.379032796907325,9.01531392373134,7.4545031108243816,20.168604356983913,2.1435669867515426,0.20087140788674177,1.1279564770840946
2022-09-26,2727.9163959050875,29.154871544830698,873.3127040402358,2723.019399015621,5.20948061810727,279.9783042865257,420.6278427649441,18.73637247491968,11.479980158770331,9.016345779340202,7.280401209166209,19.954637842871588,2.158020399747289,0.2036717071899295,1.1405847347222813
2022-09-27,2719.2477607033734,28.942102872987718,871.6108391907029,2706.0848833729156,5.23730124411446,276.57591657226675,416.681486048234,18.69247920703161,11.276827577402793,8.823044975641597,7.223162931964054,19.864321335463814,2.13850806148788,0.2038930211967082,1.116099930314986
2022-09-28,2742.922824684022,29.121100363801894,874.5064951343439,2718.185846496329,5.185723289384737,275.4198673521368,424.8341247769995,18.30126073513149,11.312340090888345,8.741806889953734,7.064186791841409,19.611837994183414,2.1328182459114036,0.2044747370237264,1.1113368736439886
2022-09-29,2768.527911051205,29.357786564856667,880.599347880682,2728.22708975587,5.182786404069406,275.2767087434992,424.80922145173724,18.031508397537458,11.329724684793527,8.841554825033283,7.1188533091544315,19.65546820611764,2.1296184866807817,0.2050775648690863,1.1003353191167446
2022-09-30,2785.8172256024272,29.91985941045677,890.7787578114198,2755.8298402215883,5.301732999226347,270.4859483183618,418.5700626282186,18.27866665322886,11.203779990664568,9.024905254651678,7.271203411585986,19.959728583453774,2.1486075002148843,0.20696100874547455,1.1073046373567756
2022-10-03,2795.4627248549295,30.3766888531952,895.8994367848333,2813.819927802668,5.288129499362419,269.06953007130545,414.4466797121726,18.060804845160806,11.120739749925628,8.977742274832806,7.297363654699163,20.01092299333512,2.1630869076718886,0.20901509102979338,1.1047494596641758
2022-10-04,2790.403312412271,30.31681189585676,887.5392948954342,2824.5723219555975,5.299275033516777,271.74520909346063,407.8286774130852,18.02887519453246,10.964567627014004,8.974453851225757,7.408512011524109,20.10225171899166,2.166104822811392,0.20922373903068503,1.1211134130038136
2022-10-05,2788.7542196968357,30.19097940015305,884.6629649670923,2822.247261403218,5.280986702672723,265.8102495639331,406.65460764607076,17.993594739497528,11.055561561733112,8.93521710179954,7.314224408994949,19.7114789429529,2.1572623539943416,0.20663065717747833,1.131730155793927
